2022-05-05 12:05:45.203 +02:00 [INF] Application started. Press Ctrl+C to shut down.
2022-05-05 12:05:45.230 +02:00 [INF] Hosting environment: Production
2022-05-05 12:05:45.233 +02:00 [INF] Content root path: D:\Projects\LoraGateway\LoraGateway.Terminal\bin\Debug\net6.0
2022-05-05 12:05:45.251 +02:00 [INF] [COM4] Connected to device - ["H2","A0"]
2022-05-05 12:14:31.604 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:31.703 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:31.803 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:31.902 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:32.002 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:32.102 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:32.201 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:32.301 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:32.400 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:32.500 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:32.600 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:32.699 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:32.798 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:32.898 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:32.998 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:50.088 +02:00 [INF] NEW RadioConfig T10000ms (t100ms) P14dBm SF7
2022-05-05 12:14:50.091 +02:00 [INF] RadioConf START true
2022-05-05 12:14:50.095 +02:00 [INF] AWAITING KEYPRESS to END ROUND
2022-05-05 12:14:50.100 +02:00 [INF] [COM4] ACK 1
2022-05-05 12:14:50.209 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:50.309 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:50.408 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:50.508 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:50.608 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:50.707 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:50.806 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:50.906 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:51.006 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:51.106 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:51.206 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:51.305 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:51.404 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:51.504 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:51.604 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:51.703 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:51.803 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:51.903 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:52.002 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:52.102 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:52.201 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:52.301 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:52.401 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:52.500 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:52.600 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:52.700 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:52.799 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:52.899 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:52.998 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:53.098 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:53.197 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:53.298 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:53.397 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:53.496 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:53.596 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:53.695 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:53.795 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:53.894 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:53.994 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:54.094 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:54.193 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:54.293 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:54.393 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:54.492 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:54.591 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:54.691 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:54.791 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:54.891 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:54.990 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:55.089 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:55.190 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:55.289 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:55.389 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:55.488 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:55.588 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:55.688 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:55.787 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:55.887 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:55.986 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:56.086 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:56.186 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:56.285 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:56.385 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:56.485 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:56.584 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:56.684 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:56.783 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:56.883 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:56.982 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:57.082 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:57.182 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:57.281 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:57.381 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:57.480 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:57.580 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:57.680 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:57.779 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:57.879 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:57.979 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:58.078 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:58.178 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:58.277 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:58.376 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:58.477 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:58.576 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:58.676 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:58.776 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:58.875 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:58.974 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:59.073 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:59.174 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:59.273 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:59.373 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:59.472 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:59.572 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:59.672 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:59.772 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:59.871 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:14:59.971 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:00.070 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:09.685 +02:00 [INF] NEW RadioConfig T10000ms (t100ms) P10dBm SF9
2022-05-05 12:15:09.688 +02:00 [INF] RadioConf START true
2022-05-05 12:15:09.692 +02:00 [INF] AWAITING KEYPRESS to END ROUND
2022-05-05 12:15:09.696 +02:00 [INF] [COM4] ACK 1
2022-05-05 12:15:09.824 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:09.930 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:10.030 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:10.129 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:10.229 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:10.328 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:10.428 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:10.528 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:10.627 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:10.727 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:10.826 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:10.926 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:11.026 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:11.125 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:11.225 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:11.324 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:11.424 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:11.524 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:11.623 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:11.723 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:11.822 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:11.922 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:12.022 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:12.121 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:12.221 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:12.320 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:12.420 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:12.520 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:12.619 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:12.719 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:12.818 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:12.918 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:13.018 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:13.117 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:13.217 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:13.317 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:13.416 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:13.516 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:13.615 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:13.715 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:13.814 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:13.914 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:14.014 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:14.113 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:14.213 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:14.312 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:14.412 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:14.512 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:14.611 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:14.711 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:14.810 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:14.910 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:15.010 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:15.109 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:15.209 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:15.309 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:15.408 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:15.508 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:15.607 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:15.707 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:15.807 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:15.906 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:16.006 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:16.105 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:16.205 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:16.305 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:16.404 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:16.504 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:16.604 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:16.703 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:16.803 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:16.902 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:17.002 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:17.102 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:17.201 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:17.301 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:17.400 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:17.500 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:17.600 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:17.699 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:17.799 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:17.898 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:17.998 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:18.098 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:18.197 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:18.297 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:18.396 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:18.496 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:18.596 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:18.695 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:18.795 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:18.894 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:18.994 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:19.094 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:19.193 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:19.293 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:19.392 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:19.492 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:19.592 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:19.691 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:15:28.324 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:16:06.619 +02:00 [INF] Stopping experiment
2022-05-05 12:16:15.835 +02:00 [INF] Starting in TRANSMITTER MODE
2022-05-05 12:16:15.837 +02:00 [INF] AWAITING KEYPRESS to INIT sfs:[9,8,7] powers:[14,10,6,2,0]
2022-05-05 12:16:17.048 +02:00 [INF] NEW RadioConfig T5000ms (t50ms) P14dBm SF9
2022-05-05 12:16:17.053 +02:00 [INF] RadioConf START true
2022-05-05 12:16:17.056 +02:00 [INF] AWAITING KEYPRESS to END ROUND
2022-05-05 12:16:17.061 +02:00 [INF] [COM4] ACK 1
2022-05-05 12:16:17.139 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:17.195 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:17.245 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:17.295 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:17.344 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:17.394 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:17.444 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:17.494 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:17.543 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:17.593 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:17.642 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:17.692 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:17.743 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:17.792 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:17.842 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:17.891 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:17.941 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:17.991 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.042 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.091 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.141 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.191 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.240 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.291 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.340 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.390 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.440 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
